
SunOS server_sol5.10 5.10 Generic_148888-05 sun4v    07/17/2019

00:00:00    %usr    %sys    %wio   %idle
10:45:00    0.00     0.0    0.00     0.0    1472
10:50:00    0.00     0.0    0.00     0.0    1547
10:55:00    0.00     0.0    0.00     0.0    1459
11:00:00    0.00     0.0    0.00     0.0    1798
11:05:00    0.00     0.0    0.00     0.0    1560
11:10:00    0.00     0.0    0.00     0.0    2269
11:15:00    0.00     0.0    0.00     0.0    1625
11:20:00    0.00     0.0    0.00     0.0    2077
11:25:00    0.00     0.0    0.00     0.0    1611
11:30:00    0.00     0.0    0.00     0.0    1586
11:35:00    0.00     0.0    0.00     0.0    2246
11:40:00    0.00     0.0    0.00     0.0    1485
11:45:00    0.00     0.0    0.00     0.0    1502
11:50:00    0.00     0.0    0.00     0.0    1545
11:55:00    0.00     0.0    0.00     0.0    1410
12:00:00    0.00     0.0    0.00     0.0    1527
12:05:00    0.00     0.0    0.00     0.0    1419
12:10:00    0.00     0.0    0.00     0.0    1443
12:15:00    0.00     0.0    0.00     0.0    1498
12:20:00    0.00     0.0    0.00     0.0    1575
12:25:00    0.00     0.0    0.00     0.0    1381
12:30:00    0.00     0.0    0.00     0.0    1501
12:35:00    0.00     0.0    0.00     0.0    1396
12:40:00    0.00     0.0    0.00     0.0    1443
12:45:00    0.00     0.0    0.00     0.0    1441
12:50:00    0.00     0.0    0.00     0.0    1434
12:55:00    0.00     0.0    0.00     0.0    1414
13:00:00    0.00     0.0    0.00     0.0    1455
13:05:00    0.00     0.0    0.00     0.0    1506
13:10:00    0.00     0.0    0.00     0.0    2719
13:15:00    0.00     0.0    0.00     0.0    1442
13:20:00    0.00     0.0    0.00     0.0    1683
13:25:00    0.00     0.0    0.00     0.0    1580
13:30:00    0.00     0.0    0.00     0.0    1664
13:35:00    0.00     0.0    0.00     0.0    1356
13:40:00    0.00     0.0    0.00     0.0    1452
13:45:00    0.00     0.0    0.00     0.0    1423
13:50:00    0.00     0.0    0.00     0.0    1629
13:55:00    0.00     0.0    0.00     0.0    1443
14:00:00    0.00     0.0    0.00     0.0    1484
14:05:00    0.00     0.0    0.00     0.0    1375
14:10:00    0.00     0.0    0.00     0.0    1922
14:15:00    0.00     0.0    0.00     0.0    1713
14:20:00    0.00     0.0    0.00     0.0    1941
14:25:00    0.00     0.0    0.00     0.0    1498
14:30:00    0.00     0.0    0.00     0.0    1871
14:35:00    0.00     0.0    0.00     0.0    1441
14:40:00    0.00     0.0    0.00     0.0    1536
14:45:01    0.00     0.0    0.00     0.0    1578
14:50:00    0.00     0.0    0.00     0.0    1739
14:55:00    0.00     0.0    0.00     0.0    2374
15:00:00    0.00     0.0    0.00     0.0    1993
15:05:00    0.00     0.0    0.00     0.0    1572
15:10:00    0.00     0.0    0.00     0.0    1868
15:15:00    0.00     0.0    0.00     0.0    1529
15:20:00    0.00     0.0    0.00     0.0    1899
15:25:00    0.00     0.0    0.00     0.0    1467
15:30:00    0.00     0.0    0.00     0.0    1446
15:35:00    0.00     0.0    0.00     0.0    1448
15:40:00    0.00     0.0    0.00     0.0    1482
15:45:00    0.00     0.0    0.00     0.0    1444
15:50:00    0.00     0.0    0.00     0.0    1521
15:55:00    0.00     0.0    0.00     0.0    1444
16:00:00    0.00     0.0    0.00     0.0    1656
16:05:01    0.00     0.0    0.00     0.0    1556
16:10:00    0.00     0.0    0.00     0.0    2156
16:15:00    0.00     0.0    0.00     0.0    1731
16:20:00    0.00     0.0    0.00     0.0    3790
16:25:00    0.00     0.0    0.00     0.0    8968
16:30:00    0.00     0.0    0.00     0.0    2875
16:35:00    0.00     0.0    0.00     0.0    1539
16:40:00    0.00     0.0    0.00     0.0    3097
16:45:00    0.00     0.0    0.00     0.0    2008
16:50:00    0.00     0.0    0.00     0.0    1546
16:55:00    0.00     0.0    0.00     0.0    1527
17:00:00    0.00     0.0    0.00     0.0    1830
17:05:00    0.00     0.0    0.00     0.0    2044
17:10:00    0.00     0.0    0.00     0.0    1733
17:15:00    0.00     0.0    0.00     0.0    1542
17:20:00    0.00     0.0    0.00     0.0    1704
17:25:00    0.00     0.0    0.00     0.0    1458
17:30:00    0.00     0.0    0.00     0.0    1535
17:35:00    0.00     0.0    0.00     0.0    1532
17:40:00    0.00     0.0    0.00     0.0    1506
17:45:00    0.00     0.0    0.00     0.0    1395
17:50:00    0.00     0.0    0.00     0.0    1494
17:55:00    0.00     0.0    0.00     0.0    1471
18:00:00    0.00     0.0    0.00     0.0    1529
18:05:00    0.00     0.0    0.00     0.0    1464
18:10:00    0.00     0.0    0.00     0.0    1458
18:15:00    0.00     0.0    0.00     0.0    1411
18:20:00    0.00     0.0    0.00     0.0    1513
18:25:00    0.00     0.0    0.00     0.0    1550
18:30:00    0.00     0.0    0.00     0.0    1479
18:35:00    0.00     0.0    0.00     0.0    1383
18:40:00    0.00     0.0    0.00     0.0    1551
18:45:00    0.00     0.0    0.00     0.0    2663
18:50:00    0.00     0.0    0.00     0.0    1467
18:55:00    0.00     0.0    0.00     0.0    1384
19:00:00    0.00     0.0    0.00     0.0    1420
19:05:00    0.00     0.0    0.00     0.0    1401
19:10:00    0.00     0.0    0.00     0.0    1474
19:15:00    0.00     0.0    0.00     0.0    1310
19:20:00    0.00     0.0    0.00     0.0    1404
19:25:00    0.00     0.0    0.00     0.0    1302
19:30:00    0.00     0.0    0.00     0.0    1377
19:35:00    0.00     0.0    0.00     0.0    1335
19:40:00    0.00     0.0    0.00     0.0    1471
19:45:01    0.00     0.0    0.00     0.0    1265
19:50:00    0.00     0.0    0.00     0.0    1349
19:55:00    0.00     0.0    0.00     0.0    1267
20:00:00    0.00     0.0    0.00     0.0    1362
20:05:00    0.00     0.0    0.00     0.0    1291
20:10:00    0.00     0.0    0.00     0.0    1395
20:15:00    0.00     0.0    0.00     0.0    1452
20:20:00    0.00     0.0    0.00     0.0    1440
20:25:01    0.00     0.0    0.00     0.0    1277
20:30:00    0.00     0.0    0.00     0.0    1405
20:35:00    0.00     0.0    0.00     0.0    1330
20:40:00    0.00     0.0    0.00     0.0    1399
20:45:00    0.00     0.0    0.00     0.0    1353
20:50:00    0.00     0.0    0.00     0.0    1504
20:55:00    0.00     0.0    0.00     0.0    1295
21:00:00    0.00     0.0    0.00     0.0    1365
21:05:00    0.00     0.0    0.00     0.0    1292
21:10:00    0.00     0.0    0.00     0.0    1347
21:15:00    0.00     0.0    0.00     0.0    1291
21:20:00    0.00     0.0    0.00     0.0    1461
21:25:00    0.00     0.0    0.00     0.0    1295
21:30:00    0.00     0.0    0.00     0.0    1386
21:35:00    0.00     0.0    0.00     0.0    1305
21:40:00    0.00     0.0    0.00     0.0    1361
21:45:01    0.00     0.0    0.00     0.0    1297
21:50:00    0.00     0.0    0.00     0.0    1465
21:55:00    0.00     0.0    0.00     0.0    1318
22:00:00    0.00     0.0    0.00     0.0    1380
22:05:00    0.00     0.0    0.00     0.0    1327
22:10:00    0.00     0.0    0.00     0.0    1344
22:15:00    0.00     0.0    0.00     0.0    1263
22:20:00    0.00     0.0    0.00     0.0    1433
22:25:00    0.00     0.0    0.00     0.0    1254
22:30:00    0.00     0.0    0.00     0.0    1347
22:35:00    0.00     0.0    0.00     0.0    1300
22:40:00    0.00     0.0    0.00     0.0    1349
22:45:00    0.00     0.0    0.00     0.0    1246
22:50:00    0.00     0.0    0.00     0.0    1413
22:55:00    0.00     0.0    0.00     0.0    1265
23:00:00    0.00     0.0    0.00     0.0    1346
23:05:01    0.00     0.0    0.00     0.0    1277
23:10:00    0.00     0.0    0.00     0.0    1357
23:15:00    0.00     0.0    0.00     0.0    1264
23:20:00    0.00     0.0    0.00     0.0    1428
23:25:00    0.00     0.0    0.00     0.0    1260
23:30:00    0.00     0.0    0.00     0.0    1348
23:35:00    0.00     0.0    0.00     0.0    1285
23:40:00    0.00     0.0    0.00     0.0    1348
23:45:00    0.00     0.0    0.00     0.0    1263
23:50:00    0.00     0.0    0.00     0.0    1378
